split,episode_id,time_sec,Accelerometer,GasLeak,Pressure_1,Pressure_2,Temperature_1,Temperature_2
train,520,149.60000610351562,1.483494520997898,0.40571661628955585,-0.7606298444020444,-1.2963791991679898,0.21173170575846667,0.07051391018986355
train,520,162.3000030517578,1.4363258726342316,0.4625880390992845,-0.4669321657475302,-1.2699420261049637,0.3750484386871938,0.18858654572940287
train,520,72.70000457763672,1.2402903513496748,-0.22872990768979784,-1.2403206074415787,-1.4439489979152078,-0.7884914296183383,-0.4844045502018235
train,520,154.60000610351562,1.4647949214501794,0.4452518477901291,-0.6105934832084775,-1.2258041143357814,0.24151516318472996,0.15905341082183602
train,520,284.8999938964844,1.5692894534082285,1.4236774535616692,1.3367443273832924,1.231420801341929,1.5104642779306678,1.3797558673077346
train,520,218.5,1.5074671960984574,0.9482934168369821,-0.10983571413113655,-0.7003950097566324,1.1452374684013968,0.6536553517980114
train,520,251.5,1.5816915987504523,1.1809408661841945,0.8251939564224733,-0.003736264199161893,1.3395726944417832,1.1077795864004123
train,520,147.3000030517578,1.4429453518959874,0.4223844762970784,-0.8296764372252059,-1.2681631159501179,0.16976420681905488,0.17832067820212455
train,520,245.60000610351562,1.5282428968334543,1.215517177310814,0.5696448730942496,-0.26184865763304754,1.3229285686628949,0.9398488702381214
train,520,38.0,1.1336187040288046,-0.4260810535236032,-1.4968912345374756,-1.419435893873358,-1.1352700641095796,-0.9948140098209255
train,520,206.8000030517578,1.528391819298069,0.7607107477715492,-0.16034012706805698,-0.8574542322877743,0.9136543215913303,0.4884634966634571
train,520,146.0,1.427124543359996,0.38702509187969314,-0.7070758702340462,-1.3210068530878303,0.15556308026084542,0.08344838473271589
train,964,174.3000030517578,0.5807943352515857,0.28659974894525286,-1.3729964289160081,-1.2814338236720522,0.5072224404200213,0.8182674022429012
train,964,4.099999904632568,-1.3806242311651782,-1.4238980951107767,-1.517779431159036,-1.3228279008314228,-1.3174758126603014,-1.251452020796024
train,964,138.6999969482422,0.38112422449869454,0.0010140980382382665,-1.4514656190036717,-1.3968415327640051,0.2612416316363887,0.504048596540199
train,964,222.60000610351562,0.9689468413466161,0.9137000666156098,-0.8473135885815483,-1.0818906139788935,0.8450870710651286,1.233941365081456
train,964,69.0,-0.40306961063103014,-0.8461509772555275,-1.5146800244201033,-1.3471282159391105,-0.4524869599853684,-0.2084036134816613
train,964,250.40000915527344,1.4154685922183154,1.1876047836352184,0.34569215662229086,-0.3249837075380308,1.1543198599719269,1.4130060876356074
train,964,128.10000610351562,0.3006316323743879,-0.1537952317724737,-1.5178828249226939,-1.4118704074739472,0.1539009761608732,0.5463574026506254
train,964,190.10000610351562,0.7301954307921262,0.5218458415092287,-1.2782125835879143,-1.2415122896543116,0.5162143816285452,1.046159290518113
train,964,248.5,1.4543443609401459,1.1346302380488424,0.2261966056273512,-0.4404842100852418,1.1373353386311502,1.45889533929447
train,964,17.30000114440918,-1.1541939017945608,-1.3504890809311685,-1.4888296230958276,-1.4439489979152078,-1.0872747620720016,-0.7844374294976942
train,964,109.70000457763672,0.16783855539333778,-0.3176242245172634,-1.4791347254639715,-1.4439489979152078,0.04259918244205275,0.261107817954291
train,964,53.5,-0.3223736342606638,-0.9906684219351155,-1.4727604037986064,-1.4437128384665703,-0.7103194943929695,-0.43972435754692224
train,964,200.10000610351562,0.8183923311484216,0.6217837575735604,-0.9892800416045994,-1.0950106323625772,0.542220644529133,1.1852124713416947
train,964,132.0,0.3384587293252852,-0.008863048275924575,-1.517907380623474,-1.4076898002536957,0.247532210874421,0.5567403601981749
train,964,57.10000228881836,-0.4544284264285173,-0.9429222047501008,-1.4844496899323452,-1.381389678277778,-0.7048621476672463,-0.402911046084332
train,964,246.60000610351562,1.33381456305776,1.1457580357911623,0.15947189931218056,-0.485755139400178,1.1459791193975208,1.5512375474240718
train,964,193.6999969482422,0.7546955490374672,0.5425369218150261,-1.297490694419898,-1.2336315906043236,0.46397037845082034,1.0531583464798244
train,964,216.90000915527344,0.873924817657549,0.7350975442857854,-0.9273425918745695,-0.9822434889180774,0.8975390471169786,1.2360272401568588
train,964,268.70001220703125,1.5215633062278628,1.2046034558546963,0.9812930337994539,0.31345798928128377,1.231933196006879,1.4578697561704872
train,964,271.8000183105469,1.4446540055453845,1.2559397106072896,0.9686412320155238,0.3819531732638898,1.2298811690006253,1.4945833320265252
train,964,145.60000610351562,0.4005874188991195,0.07588759635472132,-1.4400519758803332,-1.3391911694689849,0.277548090054563,0.6056984158347525
train,964,264.0,1.432960315326935,1.1728309821497356,0.8150790974308664,-0.19034628257508582,1.2151673504832956,1.5176490205733437
train,964,183.5,0.6586771685252032,0.22539912719956134,-1.251020925607658,-1.0099778650872189,0.3696218366900876,1.0223655529523934
train,964,223.0,0.9737338285513742,0.9113644417657215,-0.8547880906608766,-0.990855519699884,0.8588411923540273,1.2724850997721973
train,964,12.100000381469727,-1.425331734182327,-1.3803995237210482,-1.486195254058342,-1.4439489979152078,-1.3818442238577204,-0.7897591186466902
train,964,72.5,-0.3472473015712676,-0.8244766142956192,-1.5145473370772533,-1.419342849269203,-0.5151265638757413,-0.105985286384417
train,964,96.9000015258789,-0.05482030267417516,-0.5635009901707988,-1.517907380623474,-1.4340749205427243,-0.18566552736286093,0.16729790732952163
train,964,141.8000030517578,0.3860769698639913,0.022362724261223824,-1.4468385768143177,-1.388251997995132,0.2393906289857314,0.5743743263403409
train,964,146.6999969482422,0.40066832063255214,0.08404787260557668,-1.417632485040739,-1.2114648771766192,0.26946338066727393,0.6231251744589029
train,964,101.4000015258789,-0.10688802556042812,-0.4563173803298152,-1.460292257179138,-1.304679569757067,-0.08424832129059864,0.2671672265033261
train,964,253.1999969482422,1.3070125871120148,1.1685480062899638,0.4741244909883752,-0.22456738095583847,1.1380209565723889,1.4678000353360954
train,964,25.0,-1.0336850072930202,-1.1020715641979617,-1.4924081126799125,-1.4396071647944422,-1.2196746011501047,-0.7363285378697353
train,964,279.20001220703125,1.5207452495937117,1.3517088490000861,1.0880883164474324,1.1340642096484852,1.4890302703364051,1.5540585805553204
train,964,148.10000610351562,0.4040261945349975,0.08036162759608283,-1.440045269460565,-1.126446021818098,0.34023931990561684,0.5480713078223451
train,964,115.70000457763672,0.15901122714935623,-0.1473517349514431,-1.4695720330629876,-1.2225543238182104,0.013846565336378286,0.3926345150016361
train,964,161.5,0.4948877674884181,0.4183851832382437,-1.3346654499680797,-1.3556924903251208,0.34433959640880585,0.727190602689516
train,964,165.90000915527344,0.5030572606876444,0.4565803080632078,-1.5175352649699934,-1.3503372198757948,0.34299585239969954,0.6226246146222435
train,964,80.0,-0.2797764987921801,-0.8607183609840984,-1.448673895661183,-1.4438274878163038,-0.46164857432076445,-0.11085246761990489
train,964,13.199999809265137,-1.2405769536497473,-1.296733002823233,-1.4803835671976497,-1.4439489979152078,-1.2207241453883588,-0.8071045937969471
train,964,86.70000457763672,-0.1499834524317581,-0.6864539196715442,-1.517907380623474,-1.4363819119571317,-0.4049057674067892,0.07421845025085491
train,964,44.5,-0.7353899209321145,-0.9988690300857845,-1.5170653208160485,-1.4117581906826073,-1.0646397426089096,-0.4228424856956768
train,964,72.20000457763672,-0.3438019724430165,-0.8297933103426399,-1.5147875358314427,-1.4188827773989106,-0.5369437788041643,-0.126256914322514
train,964,254.60000610351562,1.3590206506194236,1.1655743217216736,0.6188821671902558,-0.2712491227455628,1.1905172134279123,1.492834090759402
train,964,23.600000381469727,-0.8891915171142758,-1.093036720155527,-1.5169021692245834,-1.4438531352066262,-1.2289430612872556,-0.7031298057873834
train,964,99.30000305175781,-0.009555895809866464,-0.5283500627636868,-1.497270675596274,-1.1956854933514893,-0.09323123844908479,0.2763841974472285
train,964,90.5999984741211,-0.12482301333421014,-0.594198278870163,-1.443387525056086,-1.4437056159872101,-0.2988594335268013,0.08182930156848355
train,964,237.3000030517578,1.219455443200825,1.1771670692303857,-0.3145390897483526,-0.582965129420179,1.1087028673079549,1.4196367282121085
train,964,187.40000915527344,0.6815429813622067,0.4189690441339744,-1.3369648361559658,-1.202403397256836,0.4537815963733392,0.9814241910072774
train,964,57.70000076293945,-0.45375567653905097,-0.9269647299801966,-1.364510610006925,-1.3331718959769951,-0.7111800320017998,-0.3140819567415102
train,964,278.8000183105469,1.4827752187143337,1.3443173259497256,1.0536908076738574,1.1047873289152927,1.4102522022616997,1.5456264263812178
train,964,228.0,1.1538443633694577,1.03706220629087,-0.615049138332137,-0.8293343685425288,0.9256772943043868,1.2961301748300365
train,964,251.40000915527344,1.2914001344369865,1.1515364641159382,0.3665474314074149,-0.33461895703190864,1.1230758705401387,1.477604860908556
train,964,121.4000015258789,0.16760251667666073,-0.20295628293960638,-1.5176992343906812,-1.2962643565716292,0.01597802496912673,0.4289363939828275
train,964,215.0,0.8724383048013484,0.7261587264183007,-0.8324358189992533,-0.9355245840198301,0.8041709788859265,1.0135704197154503
train,964,295.8000183105469,1.5701658135262502,1.5030769161051167,1.5548190641760413,1.3980480970991935,1.5708353825446961,1.5750080760750589
train,471,285.3999938964844,1.0739728841343679,1.0965939030856169,1.3701298994059576,1.4195509321926523,1.5350252237938176,1.5618553122801295
train,471,123.30000305175781,-1.4181057408536692,-1.312258121892971,-0.08162062268036775,0.38868155267633686,-0.10401036128833634,1.2058491692358517
train,471,244.5,-0.7626103034685037,0.39557364197055317,0.9913808416861134,1.114758903155655,1.3182954534842224,1.444673710885922
train,471,164.10000610351562,-1.4480193368701855,-0.9671283234165198,0.35584173119858037,0.6243714834304637,0.2939098470119219,1.3490766092821023
train,471,139.1999969482422,-1.225955942678636,-1.3653955811645495,0.05590606774318042,0.5654645477246921,0.10236021930120484,1.4122903748866997
train,471,103.30000305175781,-1.4116793000768453,-1.3712331591659908,-0.4306778240451862,0.27599890611318445,-0.38895754278894984,1.1695704991693927
train,471,217.0,-0.9355806953549185,-0.33741023886454374,0.7911704291747971,0.9890581388427037,0.9686374387479487,1.3811854110016528
train,471,239.90000915527344,-0.7935326182569225,0.24138179807766383,0.8995567676454358,1.0473835453394913,1.2697437558033298,1.400228011905546
train,471,266.6000061035156,0.014412485623276107,0.8465760029727782,1.1634292505401205,1.3443241540917164,1.4624760587230612,1.490203747089738
train,471,150.1999969482422,-1.4145312803840526,-1.0963648722747645,0.16054436291041035,0.5664101146619077,0.1153236869036585,1.2800520423322241
train,471,72.5,-1.4478946467110556,-1.473898570936561,-0.6263120349464207,-0.14681672618121874,-0.7463492208729635,1.0376303279879648
train,471,212.8000030517578,-1.064025078181469,-0.46285413900457245,0.7518254987322048,0.969407196041522,0.9099030449768097,1.4623936127393942
train,471,290.3999938964844,1.1493281031944547,1.2410178140110302,1.4105985778332426,1.4429471181990818,1.5797167266748506,1.520190501281195
train,471,33.70000076293945,-1.4369269481145885,-1.409783029106943,-0.8178525683220741,-0.666305769743033,-1.1281477801518958,0.8176591614054566
train,471,36.900001525878906,-1.36339457713195,-1.4376644487898165,-0.7027175427317288,-0.635708808837293,-1.0978576905210433,0.7865240886580542
train,471,85.70000457763672,-1.433685732379043,-1.4355479247198293,-0.561213719959748,-0.0650914755644109,-0.6089457821432728,1.1201907103705167
train,471,152.10000610351562,-1.4051720281861186,-1.0084138234187856,0.26564309042643364,0.651224919335824,0.17351737218823454,1.3003849334416415
train,471,151.6999969482422,-1.351739367495333,-1.072432149508993,0.24744592484121,0.6326816089891157,0.0964789520853373,1.306134053436958
train,471,261.70001220703125,0.047632025470939046,0.8270533695263041,1.2567465455738982,1.2875524482036058,1.3795194357576304,1.4870855980320512
train,471,231.3000030517578,-0.6543854784552243,-0.07892227725688701,0.8161135767692325,1.0410339469615653,1.2370030332350517,1.4142102330405038
train,471,232.1999969482422,-0.6106130645226352,0.0012224644150288441,0.877954206086138,1.04054597677896,1.2648380303688664,1.4889477475330073
train,471,192.0,-1.2713376344581726,-0.6570409980559118,0.5410358499276834,0.8376131230058431,0.7403451321388499,1.3353356772246319
train,471,45.79999923706055,-1.447881786439499,-1.3393980010785385,-0.6720717404320242,-0.5546167444274459,-1.1290090785091305,0.8658161958497861
train,471,97.4000015258789,-1.3531220625806546,-1.4164466576637407,-0.4456907364392811,0.16772395387096592,-0.5407676675422444,1.195848217879437
train,471,84.0999984741211,-1.4062381853526507,-1.4412792009752162,-0.5727134264552592,-0.09392905011094616,-0.6666099865384258,1.1118097830802829
train,471,292.8999938964844,1.3051561409104813,1.4925821026061659,1.4368622702008635,1.4490116054207922,1.5784907150394922,1.5750080760750589
train,471,257.3000183105469,-0.5697637341709149,0.6200098790496174,1.0270393828019895,1.2837963415095128,1.4731336716792467,1.5052671691083073
train,471,294.8000183105469,1.3413885923810227,1.4903681078900979,1.552173466112179,1.4772988001498275,1.5806012934401767,1.5732490076098058
train,471,218.5,-0.8879556753413438,-0.38782003815669625,0.8173804701842722,1.0054495915827029,1.0341155260984447,1.4063026839750807
train,471,123.80000305175781,-1.377998943079868,-1.3109465194476795,-0.08242482948786849,0.2987446130120431,-0.09630455707181748,1.1367006123180792
train,471,182.6999969482422,-1.3180618035007627,-0.8358540166493708,0.43869385543168155,0.7375535179247011,0.5438913529558853,1.3587982173044413
train,471,289.0,1.1285856218863144,1.1008982684473125,1.4242149769344246,1.437808466271583,1.528509859666578,1.5348815352174372
train,471,192.6999969482422,-1.2271798215032061,-0.6340345948003571,0.5730763057568358,0.881445083456536,0.7469471691187773,1.4082787871564793
train,471,238.10000610351562,-0.8032711644188752,0.21243437002931992,0.9423234374380078,1.0550137051779933,1.3370896116500066,1.3980283922390226
train,471,288.20001220703125,1.115596825985456,1.0984328564501584,1.4171205992360767,1.4378851758050593,1.5442047812984747,1.5736435591602556
train,471,194.1999969482422,-1.2501564505065001,-0.6180556398950464,0.4532157902709799,0.7955386090056327,0.6814728592775996,1.3127515213861787
train,471,223.40000915527344,-0.8724140116830691,-0.22773457078248419,0.7988441513707697,1.1615470627952889,1.1608350142375377,1.3567368056797025
train,471,22.200000762939453,-1.3805009718377224,-1.4039604849344494,-1.006981777474004,-0.8922227729099618,-1.1480796244400235,0.725078800538196
train,471,256.5,-0.5740550287715264,0.6022734502807372,1.1541748421117175,1.2847310449578835,1.507514253014846,1.4618060717448191
train,471,287.8999938964844,1.1112538943845949,1.094739179495081,1.41252055883976,1.4346607149528054,1.5283665241741184,1.566846065304868
train,471,88.80000305175781,-1.4480193368701855,-1.2864145847400406,-0.5451141421373258,-0.06003474321095687,-0.619991586647302,1.2778028684964073
train,471,21.899999618530273,-1.3908746982992444,-1.39287623658058,-1.0094678303751448,-0.900471375649135,-1.1491209053766445,0.8036328224235753
